number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,73,3,0.0404198295537665,0.0370467412013615,0.0410695456853519,0.0405226324437179,0.0387519371149335,0.0636989114989111,0.0531477602689362,0.0548654561158591,0.0719564176332605,0.0764623147045043,0.281980725143735
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,74,3,0.0405795398716245,0.0365237464196895,0.0419031111184719,0.040521593200345,0.0408941419125996,0.0623120364893021,0.0579322360099187,0.0570905804005173,0.0744557778740947,0.07989582366128,0.272376559655817
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,75,3,0.0426807887311076,0.0374004462499821,0.0425590359162818,0.0401657142958916,0.0418122681483602,0.068060092806451,0.0613735810221389,0.0589786063566411,0.0745493964003551,0.0835504653747769,0.263296444250684
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,76,3,0.0452991506078134,0.0399018117443307,0.043347782648874,0.0404592995650021,0.0426053491145977,0.0726764106472367,0.0657906582773892,0.0613039113301434,0.0780421737979607,0.0882286570504941,0.250480306782385
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,77,3,0.046255016476159,0.0421064580824302,0.0443644247804483,0.0429753337990262,0.0469143283453336,0.0753439632307493,0.0691738548119882,0.0667740785289481,0.0850103693475682,0.0952335728473937,0.239820512353385
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,78,3,0.0460972817584618,0.0431413666006102,0.0468011148518553,0.0462668580030458,0.0482725195534145,0.0768613328700601,0.0696468148181497,0.0699245972281481,0.0915830850824347,0.0986824106826796,0.229053420648357
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,79,3,0.0479989234566267,0.0442164958342661,0.0485706391429836,0.0461894325542144,0.0499512747881224,0.0812960170025895,0.0732690592639744,0.0751986709062589,0.0890608166015321,0.104216447747067,0.219825976235296
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,80,3,0.0482637119190849,0.0437054272190977,0.0493680643133683,0.0478322646027259,0.0513571695179803,0.0812704235238345,0.0729593539218458,0.0749405450222591,0.0931668826713971,0.103212188707925,0.209341592275847
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,81,3,0.0501655710508396,0.0465905224758809,0.0497036033883332,0.0496549201460393,0.0542669067197444,0.0872499713636277,0.0821559545334975,0.072481948226707,0.0986639596330936,0.11124780456249,0.198877203785064
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,82,3,0.0505843526036373,0.0486083807403929,0.0504256028113093,0.049140108559211,0.0572961763162348,0.0892175978568968,0.0866786974127952,0.0758631116246609,0.102637160267207,0.116923485066185,0.188497876807834
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,83,3,0.0554287280201959,0.0540979695421727,0.0527569727774952,0.0512318549895157,0.0606162729976141,0.0981238399208733,0.0949354174565029,0.0809394406490652,0.108489825993973,0.128236539835306,0.177241120475963
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,84,3,0.0562656999863996,0.0532533911524918,0.0539216870349859,0.0521614568065962,0.0612951251662248,0.0952393732465578,0.0972133356492526,0.0806341579104509,0.110699238236722,0.129948280242415,0.167471933864709
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,85,3,0.0609469853719679,0.0570881663538705,0.056385998312635,0.0567901876387928,0.0627433557902038,0.111758688645846,0.101239909121503,0.0882579853347453,0.122764903274283,0.13551869933685,0.155656688482596
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,86,3,0.0625773638767915,0.0618798143011091,0.0613860104068395,0.0561148895704894,0.0624139119731838,0.128757935469514,0.116645970798059,0.0992655429111109,0.119841633230342,0.134166155739201,0.144801321038414
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,87,3,0.0607692499231518,0.0611274521018167,0.0632219057152359,0.0609069324630089,0.0600221359345176,0.133926521701756,0.124306539789945,0.105833660105941,0.131776506530027,0.133126083069085,0.133882411606363
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,88,3,0.0623700707343808,0.059836521793827,0.0646599867870005,0.0596235460862997,0.064408744861364,0.137347675135898,0.120481953050127,0.109674688303754,0.124475481085979,0.140700273681842,0.125304764480815
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,89,3,0.0630492692994846,0.0602560364456834,0.072580622551709,0.0597865626063956,0.0646954737297954,0.14828613125682,0.117691073924126,0.133662713604456,0.127367905070553,0.143787085896379,0.113325354489428
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,90,3,0.0692277623682699,0.058769120688503,0.0780009581385904,0.0626471286765716,0.0713589423869459,0.189534511394751,0.125371134230468,0.151994508533432,0.14156126487233,0.169768407208928,0.102779784436116
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,91,3,0.0761141412868008,0.0623872953061286,0.0809055759632565,0.0650329451876453,0.0793339413652405,0.200238516267485,0.131480495939812,0.171069565378415,0.151995454902601,0.19143747860910099,0.0929964531945746
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,92,3,0.0831448093334621,0.0673735603525038,0.0852177280998221,0.0673077661820427,0.0818153624893497,0.239508325639445,0.159983975215117,0.204422148777175,0.160211909202974,0.198651251994036,0.0831947109851425
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,93,3,0.0910875533995246,0.0731127894923496,0.0907866761579343,0.0741582541043728,0.088376429176915,0.288522942848723,0.180566889111294,0.236133120473245,0.176557022140396,0.220657492482935,0.0731015225864667
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,94,3,0.102962238810023,0.0839556343391762,0.0980941030240113,0.0718334935367092,0.0943652022845846,0.332328595226161,0.221157387770379,0.259016623833901,0.182413039737842,0.244279600064057,0.0620061175462088
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,95,3,0.10699063718062,0.0979761714866364,0.109094400399856,0.0775157204695541,0.0983090273788041,0.349509534876366,0.311010952677138,0.345212401221961,0.188119412313103,0.267647857934818,0.050956043571616
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,96,3,0.120257752712045,0.113077275403366,0.119061432401386,0.0948254770994149,0.114008786974838,0.432584494842777,0.389751236904716,0.398178019182007,0.295805056522285,0.337283009051129,0.0416417015130541
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,97,3,0.156339904648236,0.134061038603137,0.143573085145102,0.107549552272694,0.130558966748996,0.80974464648911,0.577871851812359,0.612745451036377,0.359187820656464,0.51420520574313,0.0303927710184049
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,98,3,0.18813110089252,0.179144362303441,0.197149226795074,0.196407818211745,0.171953839198095,1.118184134283,1.16242343633892,1.88285117020607,3.6782112718206,0.889577955801821,0.0193510210722092
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,99,3,0.245614457302329,0.231223270607566,0.279759673354461,0.270462713871425,0.241144304526706,2.1221326875727,1.70147130227189,4.66612919779,5.73136730485867,2.53973364855007,0.011057845597348
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,5,3,0.0457546186831056,0.0454275513221315,0.0469549236344123,0.0424277819911484,0.0481964778203957,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,6,3,0.0457546186831056,0.0454275513221315,0.0469549236344123,0.0424277819911484,0.0481964778203957,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,7,3,0.0459389160503111,0.0446699711050827,0.0447274954918448,0.0396863493963905,0.0481023505804119,0.0756078684029248,0.072386010014598,0.067591698899754707,0.0599291025651076,0.0768828537752622,3.49175191079203
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,8,3,0.0438896986425912,0.0431300079677889,0.0445670868050732,0.0381109127632538,0.0454888232805784,0.0757744267971995,0.0670907194836043,0.0660837751530755,0.0556955898039507,0.0738179642954403,3.24534771795022
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,9,3,0.0405201909966247,0.041349286781094,0.0438662549722456,0.0382925664853938,0.0457807101119797,0.0712937906515844,0.0613197167566608,0.0677807719414394,0.0578873855912788,0.0733919941564701,2.99418701066132
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,10,3,0.0402034763274365,0.0400863573818338,0.0410792886648561,0.037427719246406,0.0443444732710494,0.0729105445041053,0.0619420376588839,0.0633684187765711,0.0570195450606758,0.0715376671161325,2.79141047554438
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,11,3,0.0401364708991697,0.0393660813410454,0.0401654539053459,0.0362367314705501,0.0432337406449322,0.0714250980551402,0.0621140524158226,0.0638719372751421,0.055454203843818,0.0701089271345275,2.5968394055757
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,12,3,0.0403078452025114,0.037715429918188,0.0389706667217398,0.034242203613548,0.0391455530900221,0.071110369949149,0.0618099814188686,0.06353289794999,0.0541924283293596,0.0621312514547279,2.40390600842089
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,13,3,0.0385037590072252,0.0360585761741037,0.0350331185684042,0.0341971842683451,0.0359262817435041,0.0710587054421403,0.0602925123891926,0.0553797848494005,0.0533472975108308,0.0619086532860806,2.21016103763657
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,14,3,0.0368948028771391,0.0364056655311779,0.0313454524178034,0.0340913455842673,0.0335730720272804,0.0671666010345184,0.0645725932793347,0.0497869334634125,0.0543463751234071,0.0589004919635033,2.06665662744597
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,15,3,0.0339514136266249,0.0340436071851618,0.0314856652360652,0.033137220702367,0.0319314954442496,0.0625963997737426,0.0604594551816722,0.0504629756161695,0.0536105304534097,0.0563871083130964,1.94004300190664
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,16,3,0.0339215139806668,0.0350542763599694,0.0300848309229628,0.031886099187981,0.0316592975409818,0.0630265636432066,0.0647751118474079,0.047180203607339,0.0541105597383447,0.0543300102630081,1.79898312932602
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,17,3,0.0334154861691589,0.0351543381561207,0.0304266667485824,0.0308226119006324,0.0308922940169503,0.0625333957307527,0.0623474242966754,0.0461835587944199,0.0529639893611772,0.0536575799233253,1.65974388003793
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,18,3,0.0322776898981462,0.0330310976129691,0.0293346499530733,0.0285067238728275,0.0289286416605036,0.0603211636370002,0.0623758977908279,0.0437907493876518,0.048479466530668,0.0500838941706371,1.54408968244171
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,19,3,0.0311359582300965,0.0316110545716961,0.0280815389530908,0.0274979812337194,0.0267611353765058,0.0574177742779346,0.0605041577089318,0.0413831312045747,0.0461931200940697,0.0486931217169629,1.4301571426861
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,20,3,0.0299766899264761,0.029466108349297,0.0265206498919979,0.0273973140246706,0.0256712238580549,0.0570760269741712,0.0576310122578167,0.0400557675863533,0.0465481128854218,0.0472921809435881,1.3140941096583
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,21,3,0.0300255481878268,0.0296664285080344,0.025329727679865,0.0265565172155015,0.0255678542145029,0.0571492214980187,0.0570988680575292,0.0389222063307943,0.0460621600111105,0.0466004553803058,1.2033749264988
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,22,3,0.0283544683241714,0.0293324135993674,0.0241834160841508,0.0265217138642048,0.0243899791254702,0.052643081131028,0.0570931680334933,0.0385119610228204,0.0442908835982033,0.0471354672550179,1.1061240787641
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,23,3,0.0283936926411433,0.0282328706754943,0.024425607701195,0.0257558517002476,0.0227380906777539,0.051164168459706,0.0559556795217982,0.0390485718526832,0.0426363040914784,0.047149932589595,1.01954641997024
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,24,3,0.0272182134952288,0.0268670817943239,0.0228780852922485,0.0256119131272329,0.0226766844225616,0.0493550132892305,0.0528784613496329,0.0374374031171198,0.0423914440674284,0.0464975971204424,0.928510416970429
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,25,3,0.0261024998933819,0.0248055401839559,0.0223306455310846,0.0247629531331519,0.0220070496439365,0.0482409722233435,0.0501497591542941,0.0374883953070149,0.0420284870918044,0.0454331256676853,0.844744195609346
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,26,3,0.0245590303707998,0.0233638424874825,0.0213490767869284,0.0243478410800166,0.0217933025403202,0.0444472004666703,0.0518909947833398,0.0377449319158525,0.0440964707444396,0.0438928110786692,0.737358508225316
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,27,3,0.0253663030351973,0.0239673086622136,0.0220465603922005,0.0247771850068503,0.0217510250227056,0.0445472910259866,0.0515683162098038,0.0394478615379458,0.0449864713580194,0.0446119070521784,0.72631299225063
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,28,3,0.0256824043163277,0.0235662170537628,0.0219691358178113,0.0255346548263617,0.021845803943284,0.0446615586679767,0.0506185636885225,0.0407536605724489,0.044894801751444,0.0440130135911571,0.717418629594028
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,29,3,0.0258715885029614,0.0240938481848115,0.0220153757694752,0.0255141738888687,0.0217670290594692,0.0442274310424578,0.0520064484206513,0.0415347360575694,0.0462360130503316,0.0438835429094346,0.706511089616884
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,30,3,0.0262263193099985,0.0241874767608289,0.0216855764324308,0.0255096698496874,0.0216378341927627,0.0446334755499726,0.0511772548556039,0.0413335554708601,0.0471830812448945,0.0440454443866132,0.696006468196383
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,31,3,0.0261056424385554,0.0239140534355265,0.0221100023473394,0.025646452633485,0.0218957808810025,0.0446240942651131,0.0507404179209205,0.0418245937312552,0.0477999060115391,0.0449685960696846,0.688200703647694
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,32,3,0.0265924419174011,0.0241740150853003,0.0229072174001321,0.0262289495831662,0.022060704543398,0.0448540689612119,0.0513534395380161,0.0437687512929381,0.0491128915826735,0.0453702949782809,0.680481870798304
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,33,3,0.0266323326965249,0.0243050005419633,0.0229877017943139,0.0263026982725644,0.0222105020467607,0.0452926328513107,0.0514390500836158,0.0429726990534614,0.0495591199844947,0.0455623697235629,0.671467727499608
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,34,3,0.0265876399420151,0.0243803573471607,0.0232257096136357,0.0265805899929834,0.022090900610035,0.0451777565662074,0.0518307797340627,0.0429119799467465,0.0498156843259003,0.0461577247306417,0.662227205779915
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,35,3,0.0269387064995356,0.0245873403630746,0.0236364113476169,0.0264159560281293,0.0224050644063586,0.0448448197189466,0.051708025607432,0.0429329921106505,0.0501367985747713,0.0466513115202721,0.6528143507147
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,36,3,0.0268712555952433,0.0251691283254095,0.0238824492901731,0.0267982708250472,0.0225182496497123,0.0444351187322239,0.0528073994305272,0.0429986788129861,0.0506816623736335,0.0461642616969962,0.642774976197076
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,37,3,0.0273926430754748,0.025684790791891,0.0236422872486306,0.0266923356865727,0.0225391943280576,0.0445615130628073,0.0529912957524845,0.0430595872920713,0.0520263340933975,0.0456886291455495,0.630064673638184
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,38,3,0.0272752680139106,0.0252790486388267,0.0239926834213475,0.0273513829865261,0.0225754960560941,0.044104211222635,0.0515577634879586,0.0440080946758664,0.0532009311711463,0.0459032465526778,0.621299341797091
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,39,3,0.0277698958887269,0.0250308472910739,0.0242277426450197,0.0275589995223347,0.022494605940134,0.0443247737655189,0.0513251467868296,0.0447319895204269,0.0536931625145959,0.0472130672429409,0.61056678363746
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,40,3,0.0290477470048673,0.0254961749365061,0.0245005079449894,0.027404707320323,0.0231043583390644,0.0464923075271868,0.0507389498526559,0.0447509072775962,0.0529327640612079,0.0478258569390429,0.599969361266483
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,41,3,0.029956238731524,0.0262775177101159,0.0245886532875326,0.027700959200056,0.0234272497843312,0.047242651693692,0.0513052140722696,0.0446232454316351,0.0529468746276006,0.0476273134530915,0.59055461434507
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,42,3,0.0303340415160219,0.0264168376674131,0.0251968069777587,0.0275055728718895,0.0231604483365522,0.047944036492288,0.0524624425887194,0.0444303786220464,0.0534652399773408,0.0468520393103147,0.578781063757435
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,43,3,0.0299880911958886,0.0259296098094133,0.024956289813287,0.0272245603925127,0.0230197963542205,0.0481359588571236,0.0523440153798686,0.0456627756081813,0.0535243250836867,0.0472025266312423,0.567029947349504
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,44,3,0.0296512738268729,0.0261824126914678,0.0243467091226606,0.026642872502002,0.0233607857509712,0.0470377331499694,0.0534780913839137,0.0449721083140129,0.0522893395966213,0.0478228564186987,0.554483985159284
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,45,3,0.0298503454188702,0.0259384427201264,0.0250186333066264,0.0267692549685024,0.0228216165198011,0.0462727277148826,0.0531133699330821,0.0447438635598624,0.0528450504725199,0.0468287284617116,0.544619375627765
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,46,3,0.0309785897448269,0.0260745428752549,0.0242823432803901,0.0271406085157183,0.0228568667035418,0.0476209446029183,0.0525173481305234,0.0434180087848104,0.0539587384107646,0.0462280032474952,0.535159017147126
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,47,3,0.031193569151274,0.0268795452387682,0.0249812112516062,0.0275593390600532,0.023491401894163,0.0483618430540092,0.0534956094976955,0.0439020874617787,0.0552817098539506,0.0477133758168281,0.524487931486329
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,48,3,0.0321231303040571,0.0270870795362577,0.0252594347713542,0.0274345404947097,0.0235293826573685,0.048816534573596,0.0543970962317051,0.0448489825559083,0.0555903128030682,0.0476817627835676,0.51271766337923
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,49,3,0.0318784424007341,0.0271852143905527,0.0255360185391746,0.0275566236881534,0.0236900145199692,0.048738879180085,0.0544953532469822,0.0452813504483923,0.056339044714029,0.0474188084547021,0.503242582329817
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,50,3,0.0319607977133186,0.0269941826051193,0.0256209126171123,0.027850195211689,0.0246625860611425,0.048842704562549,0.0563694535037463,0.0471749602693722,0.0560485644646813,0.0480730191049051,0.492395480362069
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,51,3,0.0322816925578907,0.0273355368394802,0.0259339077948352,0.0279032528985582,0.0257548474468914,0.048958030616609,0.0565188346023545,0.047138398672786,0.05593512675798,0.0493845387474569,0.48449295165063
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,52,3,0.0326896479109594,0.0275902295393974,0.0261116950034721,0.0284301057394899,0.0259679691675019,0.0490687991039558,0.0568216225004505,0.0469707304624746,0.0574720843435726,0.0487951407182702,0.474310938818621
