number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,68,2,0.0337752275375592,0.0373546635642058,0.0320342584094022,0.0351744082461242,0.0377097410394462,0.0462419008477157,0.0784648380307137,0.0544077151214856,0.0707786011627518,0.0743637874876933,0.330387834107945
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,69,2,0.0351131597714502,0.036615567501183,0.0321252475554527,0.0361795056897663,0.0381274445404463,0.0479527020888485,0.0792985013158597,0.0561753011869689,0.0717100274577714,0.0742550401013753,0.320711963486184
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,70,2,0.035259747346326,0.0374491160252051,0.0339359563195253,0.036413425875437,0.0392147207787472,0.0478589239960541,0.0802248497806372,0.0630997429251028,0.0715647406309776,0.0756762973635521,0.307963522958583
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,71,2,0.0369469528455829,0.0369222465421914,0.0345324005276917,0.0368893426081371,0.0395377605664463,0.0484106152701261,0.079996678153374,0.0675181730311575,0.0718079440159371,0.0777251660034215,0.297986702489794
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,72,2,0.0369137471046643,0.0378122243959629,0.0355526983103067,0.0380188062155607,0.0405911200555915,0.0490400279987307,0.0811321614846605,0.0702427345359496,0.0743671841929437,0.078525006860510893,0.28676793597801
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,73,2,0.0389739067834801,0.0395990846594786,0.036854016184435,0.0386691551619827,0.0408931765165504,0.0503336369419399,0.0836257031912201,0.0742898569895682,0.0758048949915995,0.0825058197812582,0.276366273954037
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,74,2,0.0395842249417379,0.0393461313466303,0.0357247995409733,0.0403383893970117,0.0429048907357941,0.0499987337298214,0.086035954888705607,0.0724921995730215,0.0813860088391383,0.0844293495548948,0.265086554884915
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,75,2,0.0403944700123081,0.0387469765576128,0.0370986925663529,0.0415591772948622,0.0422916098756007,0.0495473187474686,0.0844876228610937,0.0736332477214953,0.082405283454653,0.0838846072006378,0.255648943376239
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,76,2,0.0416967466803734,0.0391141732559739,0.0378729334211687,0.0429810282353,0.0430804547742593,0.0500307728574882,0.0814009556730109,0.0728931849938153,0.0897223272241305,0.0870582931276383,0.24570383560366
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,77,2,0.0440473614600027,0.041324381332629,0.0395536423803359,0.0446879709268306,0.0436823918771485,0.0533814307339192,0.0839656619119599,0.0770425860504327,0.0909583176421287,0.0869467615563816,0.236346408211968
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,78,2,0.0456225758707253,0.0414827206002894,0.0409961344211477,0.0442923852962204,0.0442782509915577,0.054363710452947,0.0767045958312783,0.0828038275545829,0.0899594813586127,0.0914106136111916,0.225500658365132
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,79,2,0.0469026136881803,0.0442301662585762,0.0413227538181595,0.0448057483353663,0.0475827151801339,0.0524811005417181,0.0799277875170959,0.0820051616060557,0.0961050427297944,0.0978122664292772,0.214835158897251
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,80,2,0.0468193243200394,0.0453997063585449,0.0416859430064292,0.0455849586223732,0.0492674001441082,0.0546187288045851,0.0812315435183481,0.0780673863706079,0.0943360392884556,0.100571560514727,0.204849052194205
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,81,2,0.0514902552799498,0.0472076405862222,0.0432330309927115,0.0466676143489666,0.0518100254837481,0.064877281560705,0.0838775228613083,0.0807899197062217,0.0945619322986653,0.106415768764956,0.193822510798634
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,82,2,0.0538818256082569,0.046155457850422,0.042360369128589,0.0477759411057294,0.0524096051065686,0.0708861187547369,0.0809878131330677,0.0774495182902672,0.0951430916964606,0.106303033823125,0.183554342595179
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,83,2,0.0540489047521712,0.0473598635329029,0.0451555498937887,0.0481086947762192,0.0533399890764554,0.0714915076376832,0.0940864209266738,0.0838149274709006,0.101985942662737,0.108987461365355,0.172267592107602
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,84,2,0.0537889232868535,0.0488787838768226,0.0468008613170099,0.0496279458236212,0.0522172791574351,0.0737455630933182,0.0947627088651237,0.0876082073718055,0.10558904432989,0.104921106225819,0.163606249286927
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,85,2,0.0560015492986518,0.0509860974207062,0.0470703077044255,0.0510067056580451,0.0536614136634808,0.0797926837926647,0.105275925564479,0.0884273731612616,0.108303935359988,0.108077197010745,0.154164320361239
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,86,2,0.0589669037268383,0.0553511900372716,0.0480991393020871,0.0519146443023945,0.0597652630665125,0.0913373711380724,0.12582015521545,0.0937658359747556,0.105673320397664,0.130295948679875,0.145612695587741
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,87,2,0.0596212466044659,0.0555342047392055,0.0515434162376344,0.0513738966914917,0.0612425584667685,0.0985768654947085,0.126532058510064,0.103614847009039,0.111709050825947,0.137540955444801,0.13737365450703
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,88,2,0.0622763914830735,0.0577191505692604,0.052270334146098,0.0559445062032162,0.0613347263902166,0.105527976330446,0.14954438081332,0.105814536309222,0.126816439683548,0.140121828158838,0.127073551584601
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,89,2,0.0644800390823864,0.0607681088665434,0.0554740655563059,0.0589617215531776,0.0668905642467415,0.121149053144392,0.165562073358552,0.122191040086177,0.142531247833483,0.17359405812993,0.115345117446791
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,90,2,0.0665459368788502,0.0648958175366296,0.0581018509333003,0.0659124307126883,0.0758991453905403,0.136096434908042,0.175299653506595,0.138390014908112,0.172279452760781,0.207199842962735,0.104472643873658
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,91,2,0.0732404786663352,0.0670484038990326,0.0601568509594058,0.0731245504103515,0.0766859576443361,0.157758086403231,0.194818707215577,0.150968131579112,0.201016740678593,0.211890917782499,0.0949354460024337
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,92,2,0.0749182667721172,0.0760293154255667,0.0705565105665175,0.078544954646293,0.0871636073846703,0.162648064314471,0.246296748180535,0.190802968487498,0.220745320707428,0.274591026885055,0.0845479583218843
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,93,2,0.0778229933204989,0.0880920537794894,0.0792927328015128,0.0885497932071744,0.095954121592262,0.17643444101753,0.338330415269076,0.218036575560629,0.271784809928803,0.299311998239265,0.0760469131143422
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,94,2,0.0864918153660622,0.0956781686319599,0.0864582794369052,0.0972974237549282,0.108737935731062,0.206610184614131,0.398515801907551,0.279992408264515,0.326051126429695,0.395351256510211,0.0666849292304521
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,95,2,0.0935535897174471,0.109384617628435,0.0924206737030648,0.105720487138065,0.112941629127021,0.254192182514974,0.498303083467706,0.343092377113,0.406358907435017,0.434471834226345,0.055318803607632
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,96,2,0.0962295118491882,0.130451286428333,0.100538545076949,0.1118543540881,0.129271475170632,0.288400268735872,0.755288166235072,0.444820813820742,0.468029350536071,0.5703735837767,0.047112289468763
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,97,2,0.115160494264654,0.153012705472829,0.11504275063964,0.131768208113654,0.1397968940488,0.411602897619687,0.979973628135882,0.560902707769612,0.642387749598255,0.674351379557268,0.0354548915583808
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,98,2,0.158313699165373,0.245060515637424,0.167030099319078,0.174581982714307,0.199055717130453,0.96700354618285,3.88433267826323,1.27976925435591,1.36262750115605,1.91352277749051,0.0233848273918752
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,99,2,0.256155843405024,0.358990756038812,0.238404336253981,0.26263077203206,0.267124367904887,4.8458317684082,10.4747754788187,2.6470451262998,4.153021586272,3.66972357657423,0.013425531824234
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,5,2,0.0803053390731212,0.0759025782914019,0.0772614079849949,0.0806817953653697,0.0917479841744405,0.0847525897661444,0.0664430419025158,0.069097987177399,0.0837940870980043,0.0991813368250769,4.82452187253423
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,6,2,0.0803053390731212,0.0759025782914019,0.0772614079849949,0.0806817953653697,0.0917479841744405,0.0847525897661444,0.0664430419025158,0.069097987177399,0.0837940870980043,0.0991813368250769,4.82452187253423
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,7,2,0.0753491665142976,0.0734845511326807,0.0688895723777858,0.0743861584030154,0.0804032161519812,0.0678159111621861,0.0577833796896595,0.0524252482142888,0.0554625427785581,0.0595657894583258,3.15225471202732
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,8,2,0.0702249059225813,0.0710654484123066,0.0640360381463072,0.0726018519781658,0.0752800711827816,0.057841425861018,0.0507954055989026,0.0466120704539919,0.0486614175463169,0.0486074386297841,2.52712569454621
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,9,2,0.0699176646359625,0.0729206906941472,0.0628142728127984,0.0697504355123988,0.0747760675872986,0.0558699727801252,0.04942120377738,0.0463605503680125,0.0441514357203334,0.0486326069800663,2.22545624321432
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,10,2,0.0683154788759331,0.0726621055856399,0.0629480334963384,0.0670549976280281,0.0771033975385401,0.0535506810677339,0.0487893568283913,0.0427833334229808,0.0423282688392822,0.0485274931789898,2.03039053690865
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,11,2,0.0687716373149686,0.0723650334675874,0.0595336087238163,0.0678470065987264,0.0780191725721659,0.0509620584075182,0.0458182991011961,0.0392497776671994,0.0417148079648496,0.0497711583702755,1.87096423714736
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,12,2,0.068035299010802,0.073910379990004,0.0617134228814652,0.06764258561272,0.0768189914533996,0.0540123381642385,0.0458181632555238,0.0390492518414178,0.0418587485794662,0.0457246416595731,1.76214685407921
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,13,2,0.0671181870572872,0.0740635204053559,0.0613306492061931,0.0661905374299853,0.0758935006563966,0.0515951864330035,0.0433938204541564,0.0399401683843507,0.0415992594094977,0.0446250865222543,1.69605228013635
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,14,2,0.0670195809494246,0.0731406331739896,0.063039868175703,0.0661053697921795,0.0750036723198412,0.0512046172621024,0.0443100999061013,0.039586897136368,0.040332194650195,0.0447054830871128,1.6308153122373
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,15,2,0.0677977979412842,0.0720655221249854,0.0638074249235155,0.0683388268611458,0.0756416438801623,0.0513236991182034,0.0447828372341016,0.0424094648120054,0.0413407374242559,0.0438156680919781,1.57509372921163
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,16,2,0.0690282127059954,0.0719566686415292,0.0633178779153881,0.0683236376917229,0.0767039399113654,0.0521534958735195,0.04579452773921,0.0417008848370907,0.0412401619676439,0.0453852804897133,1.5129521822648
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,17,2,0.0610577472832135,0.0658865686572945,0.0574752429668837,0.062574088706377,0.0683362134085468,0.0596092105676309,0.044101327541881,0.0444695701615869,0.0396641351144539,0.0481539709740504,1.40596128330167
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,18,2,0.0547151653330622,0.0645752888909176,0.0508986672598174,0.0608690626948713,0.0634735294940831,0.0624891380968501,0.0461417519762859,0.0450938931587232,0.0474236271056554,0.0539708646473925,1.3201547634412
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,19,2,0.0494704612742995,0.0567524410965499,0.0467268594170358,0.0554328070405999,0.0579894337976281,0.0613466047545323,0.0510081806883804,0.041933424795467,0.0456336572079082,0.053450685384807,1.23310728301545
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,20,2,0.0443917080199281,0.0561340171085879,0.0466220601925748,0.051283263829641997,0.052138250739558,0.0570944594636192,0.0562926364293218,0.0493335882247052,0.0385263917823161,0.0460959245250632,1.14306867358312
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,21,2,0.0404019623555874,0.0510949307435582,0.0446457378519782,0.0482396404464233,0.0445641942324539,0.0568824770381516,0.0539317470916168,0.050074801495119003,0.0376377747426368,0.0389028643421165,1.05681933669521
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,22,2,0.0404398416978152,0.0442463781120451,0.0386993690014858,0.0445500615659605,0.0412577692508427,0.0557225918769387,0.0480431582029199,0.0473695670063135,0.0350279073591375,0.0378149577350677,0.9933195533989
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,23,2,0.0402691449101217,0.0423012911600148,0.0349958850264568,0.0389200273898986,0.03651673085009,0.0551797783784208,0.0461317395157951,0.0457251422746158,0.0341207775014552,0.0358815569582212,0.931340181240787
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,24,2,0.0367714915674356,0.0415159726829116,0.0334194428743838,0.0367346893132267,0.0352129714747149,0.0485970697917211,0.0481387665627752,0.0436885195157451,0.0318422620251724,0.0350524131871333,0.855282869796103
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,25,2,0.0354146595269388,0.0407991957321329,0.0343864089183815,0.0329582541274725,0.0324800330138924,0.0495822821213159,0.0448910736053069,0.0444486858097711,0.0296999442046639,0.0326986893196183,0.793905612721545
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,26,2,0.0330470808470525,0.0375273243264374,0.0341121534652628,0.0306559513633542,0.0312841159999556,0.0470592144116798,0.0436810010114561,0.0430873704371682,0.0293926755055085,0.0310653613812972,0.74617451968646
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,27,2,0.0339086406296007,0.03780339439193,0.0344134399375296,0.0317267681431463,0.031444323438517,0.0478160783547949,0.0446684919232239,0.0418967183397131,0.0307423477020685,0.0319278810586847,0.733811147107353
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,28,2,0.0360873955604315,0.0382786283542836,0.03386003988591,0.0320723704015765,0.0320738966836385,0.0498824814335843,0.0464445694545952,0.0421071614097826,0.0330840218337364,0.0321767176283245,0.722437476165579
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,29,2,0.0371022800369411,0.0393066215785242,0.03442348526193,0.0321902167899355,0.0328737491431891,0.0510859895961743,0.0479037807867273,0.0436612508543463,0.0329898328659111,0.0331922462430213,0.713869900061894
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,30,2,0.0376001580882968,0.0400335886833384,0.034386331050824497,0.0322879158883849,0.0335166191294211,0.0511795461115163,0.0497173065110728,0.0441047771265503,0.0329339050359221,0.0340871412377089,0.704201220408301
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,31,2,0.037182627537771,0.041602037730791,0.036271570770536,0.0331010646664478,0.034165590864729,0.0512272215014656,0.0526920408174582,0.0453122567848157,0.0326866163170192,0.0351520281134827,0.692638259569873
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,32,2,0.0382545883450053,0.0418886145823901,0.0373128707648676,0.0334344791968456,0.0341763907747643,0.0509936335309107,0.0535301162783693,0.0469731501453115,0.0331614627078522,0.0359315336948738,0.68315278759763
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,33,2,0.037923564670368,0.041817789802164,0.0362775362940008,0.0346067180215743,0.0343645496578793,0.0507156785136869,0.0528708597069531,0.0477334923006708,0.0333032570901363,0.0362074988985058,0.674076867663554
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,34,2,0.0374871475288035,0.042241857719521,0.0371940021803753,0.0345883142421376,0.0353998412336794,0.0499636187579714,0.0529183991162059,0.049390130757711,0.0335204225494101,0.0370337791226093,0.664583379370707
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,35,2,0.0386931748081253,0.0427247192556138,0.0368497584181998,0.0357032953084132,0.0353691527737158,0.0509622510023516,0.0553643993663513,0.0482846048245124,0.0339758044717059,0.0370854327601575,0.654078945763316
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,36,2,0.0396563794558575,0.0425722762746311,0.0372767043760871,0.0356516244787784,0.0361462602336423,0.0515237397629074,0.0553297541263012,0.0497284745527826,0.0339655840983912,0.0376151036360644,0.641843365857323
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,37,2,0.0397152059552207,0.0444242755299769,0.0384952932532514,0.0358237635278911,0.0358219059929451,0.0512884605454498,0.0576249617082122,0.0525788375794405,0.0337364554303002,0.037711715511768,0.632957669588693
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,38,2,0.0409568927966386,0.0437864363937962,0.0387486564583229,0.0367019307664934,0.038147349759606,0.0531495876238294,0.0567661195029392,0.0514463313875679,0.0362263846855369,0.0398670513136565,0.622424381706395
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,39,2,0.0406483243232003,0.0434380362107035,0.0381797215997623,0.0376041868973082,0.0385146207360522,0.0542997852811622,0.056849815276588,0.0501633245535134,0.0373507888800829,0.0393829104781359,0.610565221369847
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,40,2,0.0412153608624536,0.0437964345788476,0.0383776191019968,0.0384249523901689,0.0387838455065036,0.0559851062939083,0.0589342911757246,0.0511817644682649,0.0378962763359324,0.0408217146921939,0.601112528267119
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,41,2,0.0415721377577249,0.0453505030489446,0.0375864919239534,0.0391892114907931,0.0389236772952045,0.0560193569721573,0.0602256055989824,0.051465456399084,0.0391926908010846,0.0410764388664386,0.590210712600303
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,42,2,0.0427215564051914,0.0451626365150027,0.0379259774320098,0.0385362875047811,0.0383912973278284,0.0571605997777376,0.0600335179078272,0.0527596116695715,0.0396087392377585,0.0403313156596403,0.580258125248253
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,43,2,0.0430950658145893,0.0450671864490643,0.0383338930600578,0.0393867494213967,0.0395328817590552,0.0563362853908122,0.0611576938826302,0.0542974124230428,0.0405806950923859,0.0414696039736699,0.571613519661755
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,44,2,0.0443047076610303,0.0458065239660569,0.0397994587461551,0.0394194923401399,0.0400597521780076,0.059069295734042,0.0611873513104662,0.0565379484666302,0.0417529665222803,0.0418277563195716,0.562440178958673
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,45,2,0.0448115666542723,0.0459100356262071,0.0401415179981169,0.0386231806953131,0.0411172571698307,0.0593395475993007,0.0625003093927565,0.0580542782374213,0.0410656336948472,0.0422326393680284,0.552324442305335
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,46,2,0.0465140467925839,0.0452024656182603,0.0411645989744396,0.0395458432932664,0.0422211099574725,0.0631372680577262,0.0626380057102498,0.0593384676855783,0.0427513751329175,0.045136754230563,0.543245195085314
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,47,2,0.0471300317693272,0.045737649084959,0.0415194057895835,0.0406452353837222,0.043637562492814,0.0641718527260407,0.062887418751329,0.0597552524182156,0.0442127434340256,0.0462750353478452,0.531956735900954
