number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
32,100,300,0.5,3,close,5,4,4,4,4,4,20,74,4,0.413964869484993,0.425801072174051,0.379848212540718,0.386812428832403,0.374299702781461,1.8744843652361,2.29916394558584,1.76027443681486,1.64248615627013,1.665501784029,6.29144648274877
32,100,300,0.5,3,close,5,4,4,4,4,4,20,75,4,0.426740516258552,0.431397197490571,0.384174394743379,0.398936536458647,0.378673839167511,2.06811609928421,2.34627370614086,1.84231246660324,1.78085309663713,1.69109300046677,6.02832956815629
32,100,300,0.5,3,close,5,4,4,4,4,4,20,76,4,0.442808926666906,0.445445010354829,0.387753531482802,0.410575768842958,0.383715909384585,2.24734042221708,2.41968703706953,1.90462404447632,1.83242038821418,1.75282639563845,5.78500591296364
32,100,300,0.5,3,close,5,4,4,4,4,4,20,77,4,0.456592768602837,0.462683205003981,0.421144908449135,0.43041373240008,0.397866788737448,2.38258525808738,2.53756772497916,2.23298992003476,2.0133630991204,1.9216320265428,5.53252875752724
32,100,300,0.5,3,close,5,4,4,4,4,4,20,78,4,0.461403011689907,0.464308338428724,0.423386302486119,0.44321363989801,0.39724399414961,2.44451198993269,2.45740172129437,2.21338493860283,2.19488743113251,2.07279700713127,5.28686267663066
32,100,300,0.5,3,close,5,4,4,4,4,4,20,79,4,0.489937883145482,0.482161571311194,0.43704805885805,0.4514660047515,0.404873765285412,2.79662645208614,2.55144162133336,2.47171907423227,2.29204321854947,2.10279975414449,5.06163410848425
32,100,300,0.5,3,close,5,4,4,4,4,4,20,80,4,0.495606053125195,0.483015604481801,0.448099272959514,0.456667113415904,0.430808251017614,2.6787201027777,2.55173899300191,2.59491017752638,2.25598622239621,2.32906284644141,4.76664898231945
32,100,300,0.5,3,close,5,4,4,4,4,4,20,81,4,0.479878650527774,0.497161996107766,0.453060225296901,0.471934724275166,0.459420168041813,2.65915707299534,2.71252421458639,2.66143142264547,2.35822481762025,2.57305811582154,4.54169144508574
32,100,300,0.5,3,close,5,4,4,4,4,4,20,82,4,0.485574020220635,0.5007128394267,0.460052449690109,0.4924590970023,0.463897375603907,2.82621827897395,2.75592263501361,2.69240918291801,2.58682733223089,2.76897105109071,4.32508244678832
32,100,300,0.5,3,close,5,4,4,4,4,4,20,83,4,0.487720251005673,0.494291397192595,0.490020203995034,0.498217993584217,0.480114296272911,3.14109412350968,2.7518959099986,2.95922424525703,2.65455843243799,2.88337075358406,4.05382895549242
32,100,300,0.5,3,close,5,4,4,4,4,4,20,84,4,0.531199140615172,0.513782803924506,0.500027313335095,0.524686989057734,0.487780110272378,3.42065083888218,3.00055212173808,3.01201213427337,2.86482003962273,3.10170378205653,3.82046448389562
32,100,300,0.5,3,close,5,4,4,4,4,4,20,85,4,0.570909562718877,0.540621031093256,0.516321320953145,0.534357284820736,0.566481284006167,3.91888316647999,3.36406875490162,3.29070984295193,3.03362692670878,3.6413205699237,3.55462899284682
32,100,300,0.5,3,close,5,4,4,4,4,4,20,86,4,0.597264248410793,0.579098940447511,0.507023506171676,0.549240916355413,0.575363077779507,4.27976784600943,3.9678322772939,3.15099051786793,3.1398167840353,3.75824564602795,3.30846235822728
32,100,300,0.5,3,close,5,4,4,4,4,4,20,87,4,0.620852997332926,0.60877601466170606,0.518046333895787,0.590078731658428,0.616461046739281,4.42909961484287,4.21089953895782,3.52302550018875,3.88129252882622,4.13143522391867,3.06433616596718
32,100,300,0.5,3,close,5,4,4,4,4,4,20,88,4,0.641692590304417,0.624397290352967,0.566848252286258,0.593451942970504,0.640657502782373,4.58327105039871,4.69855717024795,4.03431089812148,4.35788615201749,4.38295960974286,2.84576532620435
32,100,300,0.5,3,close,5,4,4,4,4,4,20,89,4,0.679407587537293,0.649538360900814,0.599232045432533,0.590543693809412,0.685643771624187,5.26744630677667,4.94764012882531,4.40131020421142,4.56199817032854,5.03699605002963,2.62252292374201
32,100,300,0.5,3,close,5,4,4,4,4,4,20,90,4,0.714791885144653,0.6535280135415,0.612470462722876,0.632604228541294,0.709660710305257,5.84095271207195,5.18081155227383,4.86172071270082,5.06690623716321,5.3109412960403,2.40210121207418
32,100,300,0.5,3,close,5,4,4,4,4,4,20,91,4,0.736284777415362,0.692257377688508,0.668582895699103,0.660210142268058,0.703163275794761,6.43691777449467,5.70353483242344,5.71756643761894,5.59254010018312,5.44854378405192,2.13836365488689
32,100,300,0.5,3,close,5,4,4,4,4,4,20,92,4,0.781521372070726,0.746054420496808,0.748411640992752,0.723229487391605,0.771508701008427,7.57887116806782,7.70104378216024,7.36793573222907,6.19945047426403,6.22423362030605,1.84641390149385
32,100,300,0.5,3,close,5,4,4,4,4,4,20,93,4,0.864826254536434,0.780402386445749,0.815048001861934,0.763566925412008,0.759416276770537,8.72735349115695,8.25703526682676,8.34670936883962,6.66587434648339,6.15122114735682,1.60384883015533
32,100,300,0.5,3,close,5,4,4,4,4,4,20,94,4,0.901592043619078,0.836340808617521,0.890209788652248,0.868659961962407,0.819880532865093,10.9707654671223,9.75150752210013,10.3154039454524,9.10103280141714,7.35468247203834,1.34033908092407
32,100,300,0.5,3,close,5,4,4,4,4,4,20,95,4,0.961034002749653,0.981846113522242,0.987981990285451,0.936939254925275,1.01489657479576,11.7254278906297,13.7242432573808,13.1084128720599,10.1873998035415,14.5035156965306,1.0982515463784
32,100,300,0.5,3,close,5,4,4,4,4,4,20,96,4,1.07360441521774,1.16726830803501,1.15969746701827,1.05564106432732,1.08076475269878,14.956317241237,19.3016798306797,17.6611765763915,12.5533084118524,17.6264930972781,0.875338073597637
32,100,300,0.5,3,close,5,4,4,4,4,4,20,97,4,1.21453642723564,1.40018267844385,1.39930436633473,1.29346408869746,1.24559387347597,19.7555449024028,29.3876483407855,31.8838226905794,22.2892300399741,20.3688288019121,0.629009189482578
32,100,300,0.5,3,close,5,4,4,4,4,4,20,98,4,1.60450313395515,1.70853819034331,1.63054413138388,1.55695624836725,1.70149461376336,31.6192220258332,51.38862591514,41.013530166638,29.794424557376,37.4458115274816,0.393823244227405
32,100,300,0.5,3,close,5,4,4,4,4,4,20,99,4,2.18584819724583,2.25539672972038,2.20714743423347,1.87674498137334,2.0865378998973,66.3253894764415,92.6393709402405,72.778618322126,55.8525319059183,62.7773695424533,0.22331246623052
33,100,50,0.7,3,close,5,4,4,4,4,4,20,5,4,2.27564885465766,2.2390632150578,2.37947598795133,2.06262566662586,2.49142671911285,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
33,100,50,0.7,3,close,5,4,4,4,4,4,20,6,4,2.27564885465766,2.2390632150578,2.37947598795133,2.06262566662586,2.49142671911285,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
33,100,50,0.7,3,close,5,4,4,4,4,4,20,7,4,2.17051236236775,2.07480857041653,2.34445310256532,2.18146500751282,2.27798963962438,11.1683973740816,5.91800246009853,8.29819980650258,6.58110169564722,9.89278898549858,573.421868233046
33,100,50,0.7,3,close,5,4,4,4,4,4,20,8,4,2.04762387308667,1.98885595719245,2.22815081705741,2.14110022238321,2.13394669927925,7.73026840749721,6.80729225165633,6.95962293682236,8.05993523629789,6.67996206477189,391.428810345395
33,100,50,0.7,3,close,5,4,4,4,4,4,20,9,4,1.93754615471972,1.86808691211747,2.06650517075318,2.00079333733128,1.9577298759909,7.73522322083015,6.66022132371977,5.70480802693913,7.12095061182712,5.39349644121616,281.675305530897
33,100,50,0.7,3,close,5,4,4,4,4,4,20,10,4,1.84498885070279,1.80580733623713,1.91943019093776,1.99642854032072,1.86181688574996,6.46647507746059,5.93931449940893,5.25511800872615,6.06719890855245,5.21256465094882,215.353787355969
33,100,50,0.7,3,close,5,4,4,4,4,4,20,11,4,1.82755714931578,1.71183263275176,1.82566960930344,1.76777938057378,1.73858559621545,5.89237676574721,4.61459938228306,4.96618062677159,5.39437313002872,4.40811820924192,154.767998505725
33,100,50,0.7,3,close,5,4,4,4,4,4,20,12,4,1.72981946302958,1.65591967458935,1.73436016864157,1.63931189485313,1.65019395541056,5.96514155140647,4.98295190454968,5.23793204105453,5.74216684384776,4.58038250088147,131.91121839525
33,100,50,0.7,3,close,5,4,4,4,4,4,20,13,4,1.65555037792427,1.55484979058976,1.64531543133569,1.54839002446675,1.59206482230825,5.61878912108824,4.95847987746579,4.8729615352148,5.50527910223445,4.53826700724809,114.585988213005
33,100,50,0.7,3,close,5,4,4,4,4,4,20,14,4,1.56684921678445,1.4735653006387,1.47707872628306,1.49221283722306,1.4643836968417001,5.71870785969286,5.49329404680938,4.58943416498743,4.608211877839,4.05739505208988,101.967508009191
33,100,50,0.7,3,close,5,4,4,4,4,4,20,15,4,1.50428209666293,1.39531582022043,1.46262937667154,1.42366209985179,1.30975550088282,5.32885901831185,5.37199887337554,4.47006885681474,4.48001161400274,3.86842692192478,90.1419402911559
33,100,50,0.7,3,close,5,4,4,4,4,4,20,16,4,1.38275230142116,1.34339492838054,1.39461266429614,1.35755085413621,1.30196940716884,4.96671405860417,5.67941330791969,4.52780714194858,4.41283198787691,4.28923474642675,77.4558671360155
33,100,50,0.7,3,close,5,4,4,4,4,4,20,17,4,1.30421650208536,1.27173474304448,1.31175434071781,1.32149627649927,1.21691282504203,5.13825619019364,5.16218240476503,4.08033340524361,4.39105505520969,4.20903603847027,69.4950231985826
33,100,50,0.7,3,close,5,4,4,4,4,4,20,18,4,1.20413524174076,1.14775417712432,1.28080399706923,1.29889189570302,1.07213713789477,4.53037174917224,4.73495390475687,3.93330539226316,3.95863232308922,3.81897846273531,61.7117926123277
33,100,50,0.7,3,close,5,4,4,4,4,4,20,19,4,1.10649886811694,1.0480735943444,1.21104565590748,1.23576943502813,1.08072755339734,4.34859364958264,4.30192854637114,3.78989371168387,4.16348534955521,3.59622345117938,55.8163847065866
33,100,50,0.7,3,close,5,4,4,4,4,4,20,20,4,1.00051121028676,1.00199971221799,1.13105093376369,1.18562122690302,1.03530572955572,3.81846859165597,3.8816101750385,3.48495506964306,3.94130540121228,3.41284985064289,50.6727362692857
33,100,50,0.7,3,close,5,4,4,4,4,4,20,21,4,0.972039786449533,0.924506230958317,1.05857165223987,1.12351198405393,0.987203867446801,4.0064308150981,3.44898240550942,2.94695680616339,3.79330270474185,3.46197890169661,45.8371899279977
33,100,50,0.7,3,close,5,4,4,4,4,4,20,22,4,0.937723706506709,0.854431065721904,1.00729147120208,1.08642962107031,0.972280872234295,3.81747114951276,3.01965393749152,2.9097182046744,3.73905127291622,3.38886327707953,42.0946805505141
33,100,50,0.7,3,close,5,4,4,4,4,4,20,23,4,0.861668473823786,0.843541190467301,0.932636711439435,1.02331398066902,0.937800202746929,3.44715328734362,2.92316412372279,2.75508445461935,3.41826950732302,3.46420592349956,38.2608746256478
33,100,50,0.7,3,close,5,4,4,4,4,4,20,24,4,0.816721008976029,0.769500321477025,0.902031915128431,0.996603296075964,0.889122974828056,3.36374723424004,2.608566412839,2.63858307159759,3.4591271092075,3.22566477358893,34.7212185452967
33,100,50,0.7,3,close,5,4,4,4,4,4,20,25,4,0.745535726730643,0.717357313410605,0.843570256099071,0.907103675147903,0.821101310515202,3.18932696371478,2.62906924212566,2.52803292936848,3.19084376056991,3.16079265208637,30.9514223726836
33,100,50,0.7,3,close,5,4,4,4,4,4,20,26,4,0.708473156381188,0.69255936251376,0.786727097170188,0.822521995269413,0.804982486435477,2.81205238187353,2.54769626727499,2.33507148240386,2.87973992541347,2.89025890346056,28.1512169902097
33,100,50,0.7,3,close,5,4,4,4,4,4,20,27,4,0.661723909300371,0.643722113801319,0.71108753658075,0.780167559634318,0.733335487444218,2.3703279603094,2.20570154688814,2.09532194632516,2.76128203581442,2.43364379753387,25.2783053574775
33,100,50,0.7,3,close,5,4,4,4,4,4,20,28,4,0.618716470315202,0.603707323437708,0.679667294433984,0.726464815820664,0.666063241064508,2.02228437481674,2.25049826518486,1.85855509597823,2.50846452992312,2.07070191233976,22.8075831352045
33,100,50,0.7,3,close,5,4,4,4,4,4,20,29,4,0.592595642910124,0.529025707112145,0.63538489770659,0.709647873848274,0.627047748240571,1.7322537835662,1.51934954801332,1.55438328587841,2.43994286758347,1.88640865246037,20.5368242322642
33,100,50,0.7,3,close,5,4,4,4,4,4,20,30,4,0.537673692746212,0.537594142489059,0.60188369894337,0.686740996833206,0.551823519159034,1.55906555942725,1.522519111488,1.44664121179843,2.32985285257272,1.56884999336456,18.45637083755
33,100,50,0.7,3,close,5,4,4,4,4,4,20,31,4,0.49573340668269,0.514061294903143,0.560887144418226,0.611782522465595,0.535963808774378,1.36444114259662,1.41548247703086,1.29043426355065,1.84911884498106,1.57788174753373,16.5610757293388
33,100,50,0.7,3,close,5,4,4,4,4,4,20,32,4,0.475375575854401,0.447911821725708,0.527434399256094,0.590818468472781,0.5085458583366,1.2812830298589999,0.993364163116204,1.12728600485517,1.88471249675174,1.43948008893242,14.7767400306512
33,100,50,0.7,3,close,5,4,4,4,4,4,20,33,4,0.417275046812879,0.429994301098006,0.483672155575814,0.541161796346778,0.47082421844175,1.05885545897389,0.939461803147635,1.00185309586023,1.81469387667372,1.33550013837932,13.207956315919
33,100,50,0.7,3,close,5,4,4,4,4,4,20,34,4,0.401575075089396,0.420471437222349,0.450976883921529,0.492419240210426,0.441085046313378,1.04001794124026,0.904655463510512,0.915554738980851,1.57636164941659,1.05420193329168,11.6968407748727
33,100,50,0.7,3,close,5,4,4,4,4,4,20,35,4,0.410553853479713,0.366679255845226,0.418093188335548,0.439467921196522,0.383827203597878,1.05087704650497,0.782247217907118,0.733530470662929,1.17770247587141,0.877534624828427,10.2445764058735
33,100,50,0.7,3,close,5,4,4,4,4,4,20,36,4,0.375727419288516,0.340514427493652,0.420953283090579,0.368267742120993,0.330517903209609,0.973251578363612,0.735588079800259,0.776168048139077,0.892925519965765,0.667289209517674,8.82973641491238
33,100,50,0.7,3,close,5,4,4,4,4,4,20,37,4,0.355027940458387,0.315326326550029,0.3637337822762,0.33210916961876,0.311120864361765,0.875707611898091,0.757734511190913,0.682181852923282,0.811588621571397,0.603482488596741,7.54259924346526
33,100,50,0.7,3,close,5,4,4,4,4,4,20,38,4,0.352298370804046,0.312190967481528,0.353014655765109,0.32628977656868,0.312412202809456,0.846241672598067,0.719290253984812,0.663113711327171,0.768701547160408,0.621275828173118,7.35306951341875
33,100,50,0.7,3,close,5,4,4,4,4,4,20,39,4,0.362189312717072,0.31557938265539,0.350125958099468,0.327595716758001,0.296739828564138,0.909405656620079,0.721115951619622,0.686525278091333,0.76704970558086,0.602009636166436,7.18756364322931
33,100,50,0.7,3,close,5,4,4,4,4,4,20,40,4,0.362241127207007,0.305629927378029,0.336057616721745,0.319164541918134,0.301028013803938,0.910300108063382,0.68746185395348,0.643674881186621,0.723960368454356,0.657680149826043,6.99007749701256
33,100,50,0.7,3,close,5,4,4,4,4,4,20,41,4,0.353306828299042,0.304381272746348,0.326683177744846,0.309752478706043,0.288799573502704,0.905095548104926,0.654296808297667,0.629797242932661,0.695968884875841,0.614937820301906,6.77058102046785
34,100,100,0.7,3,close,5,4,4,4,4,4,20,5,4,2.24856088204905,2.34307400870019,2.37582581484929,2.21507770756719,2.13974240846739,10.097874609422,10.5919267666492,13.6176311220748,11.5609124603624,13.0871996356058,1057.44620554937
34,100,100,0.7,3,close,5,4,4,4,4,4,20,6,4,2.24856088204905,2.34307400870019,2.37582581484929,2.21507770756719,2.13974240846739,10.097874609422,10.5919267666492,13.6176311220748,11.5609124603624,13.0871996356058,1057.44620554937
34,100,100,0.7,3,close,5,4,4,4,4,4,20,7,4,2.10472860691439,2.19703803447236,2.2325003660213,2.04573648875115,2.18750906351023,8.06804481025535,9.02144293191831,7.1945002797336,8.98249281638868,11.8355392953832,666.236702615037
34,100,100,0.7,3,close,5,4,4,4,4,4,20,8,4,1.96257655109242,2.15398292402726,2.08066505986147,2.00149669939641,2.14694302637171,9.50860439041213,5.79932630519756,7.93569238056936,8.59797773143527,10.578261913875,502.478651451553
34,100,100,0.7,3,close,5,4,4,4,4,4,20,9,4,1.98876595003997,2.0023715721471,1.92548252033973,1.89255930824116,1.94978866099684,9.39908539682874,7.18768529697336,7.66937013962509,9.01619984078762,8.86193164318833,357.677171524415
34,100,100,0.7,3,close,5,4,4,4,4,4,20,10,4,1.88426582230388,1.94523165023542,1.81198724408736,1.74643231160173,1.7855958115936,8.7843065550023,7.28647276967363,7.12577993129221,7.83546366203089,7.97922895866808,283.843621925525
34,100,100,0.7,3,close,5,4,4,4,4,4,20,11,4,1.74104714073671,1.76207206859544,1.73118580802833,1.52744628039441,1.60203045947668,7.53932081467944,6.33250722615295,5.99375731220215,7.383428181871,6.48962130127249,209.398789344864
34,100,100,0.7,3,close,5,4,4,4,4,4,20,12,4,1.64528406262385,1.65614601148365,1.63308837863049,1.41728804240128,1.58993095092568,5.35267027983689,5.87715526224621,5.7736201794217,6.79295587574782,5.51461296892534,165.617941083151
34,100,100,0.7,3,close,5,4,4,4,4,4,20,13,4,1.57574256962211,1.50753573294631,1.57815317521781,1.36440960743407,1.50477718117802,5.62999924791443,5.49453801039943,5.42985144678248,6.7621722412069,6.29233098834518,142.525833411876
34,100,100,0.7,3,close,5,4,4,4,4,4,20,14,4,1.4495304615712,1.42564495120467,1.56162132544458,1.31381011136337,1.40864392123882,5.247330771347,5.39122989403481,5.25435382289299,7.04988796584975,6.54618269212351,118.383722678731
34,100,100,0.7,3,close,5,4,4,4,4,4,20,15,4,1.40865428683614,1.2972997108304,1.51784515312286,1.28339564128256,1.35303015895879,5.92232191397434,4.74468031900514,5.09165206881823,6.45705164066294,6.42696541679707,101.642152403249
34,100,100,0.7,3,close,5,4,4,4,4,4,20,16,4,1.25451877723782,1.24998772014694,1.42349243982684,1.1575701477271,1.26701500796015,5.55814070557133,4.80225600600876,5.35743549364543,5.64780511334249,5.13004718107249,88.195782374512
34,100,100,0.7,3,close,5,4,4,4,4,4,20,17,4,1.19600547406678,1.19005784160049,1.33992470308854,1.09988907059119,1.16754255550439,5.01634096886382,4.77943587517396,5.16056721124221,5.26866209631368,4.21810585607494,78.842617930110407
34,100,100,0.7,3,close,5,4,4,4,4,4,20,18,4,1.08797116046028,1.14365354342563,1.23451287943642,1.01129442273203,1.0834994261500701,4.57189075544373,4.58719569232518,5.15481428100399,5.05454066950357,3.88711472910495,70.9160789535685
34,100,100,0.7,3,close,5,4,4,4,4,4,20,19,4,1.01427623858649,1.10131248982487,1.12153647573338,0.970166257741166,1.01989992097272,4.23706858565819,4.67286950572607,4.82571783840455,4.87025035505831,3.58749792082721,64.1294237847824
34,100,100,0.7,3,close,5,4,4,4,4,4,20,20,4,0.972848208027392,1.01985051934596,1.08450599426618,0.920878568969731,0.95500090760924,4.05417488589153,4.5637204212909,4.90465934239664,4.62570103271864,3.49732158541247,57.457704011555
